draw,district,total_pop
21304, 6,384834
21304, 7,482726
21304, 8,424189
21304, 9,364816
21304,10,567172
21304,11,574519
21344, 1,497521
21344, 2,558032
21344, 3,388630
21344, 4,393873
21344, 5,393948
21344, 6,384834
21344, 7,538818
21344, 8,526651
21344, 9,512938
21344,10,486618
21344,11,386652
21348, 1,387817
21348, 2,366001
21348, 3,526651
21348, 4,553661
21348, 5,393873
21348, 6,479867
21348, 7,518841
21348, 8,398874
21348, 9,505859
21348,10,392883
21348,11,544188
21357, 1,387817
21357, 2,366001
21357, 3,526651
21357, 4,553661
21357, 5,393873
21357, 6,388630
21357, 7,371134
21357, 8,537852
21357, 9,450651
21357,10,544188
21357,11,548057
21359, 1,384834
21359, 2,393873
21359, 3,457292
21359, 4,530717
21359, 5,478920
21359, 6,388630
21359, 7,527319
21359, 8,558032
21359, 9,381838
21359,10,416243
21359,11,550817
21362, 1,393873
21362, 2,555325
21362, 3,351561
21362, 4,536669
21362, 5,460057
21362, 6,384834
21362, 7,358912
21362, 8,393104
21362, 9,544188
21362,10,518222
21362,11,571770
21393, 1,470489
21393, 2,526651
21393, 3,366104
21393, 4,420587
21393, 5,537172
21393, 6,558032
21393, 7,508015
21393, 8,390981
21393, 9,393873
21393,10,505859
21393,11,390752
21411, 1,446571
21411, 2,552798
21411, 3,457292
21411, 4,412574
21411, 5,393873
21411, 6,416505
21411, 7,544188
21411, 8,439922
21411, 9,436563
21411,10,460057
21411,11,508172
21413, 1,552598
21413, 2,412574
21413, 3,544188
21413, 4,502977
21413, 5,393873
21413, 6,390981
21413, 7,552798
21413, 8,390752
21413, 9,521265
21413,10,417879
21413,11,388630
21426, 1,387817
21426, 2,366001
21426, 3,526651
21426, 4,553661
21426, 5,393873
21426, 6,479867
21426, 7,518841
21426, 8,398874
21426, 9,505859
21426,10,392883
21426,11,544188
21427, 1,387817
21427, 2,366001
21427, 3,526651
21427, 4,553661
21427, 5,393873
21427, 6,388630
21427, 7,515638
21427, 8,398874
21427, 9,510112
21427,10,483070
21427,11,544188
21431, 1,387817
21431, 2,366001
21431, 3,526651
21431, 4,553661
21431, 5,393873
21431, 6,479867
21431, 7,518841
21431, 8,398874
21431, 9,544188
21431,10,460057
21431,11,438685
21435, 1,552323
21435, 2,384834
21435, 3,517941
21435, 4,505859
21435, 5,544188
21435, 6,393873
21435, 7,377497
21435, 8,420238
21435, 9,552798
21435,10,414728
21435,11,404236
21461, 1,366769
21461, 2,457204
21461, 3,478863
21461, 4,393873
21461, 5,558032
21461, 6,388697
21461, 7,495272
21461, 8,430777
21461, 9,526651
21461,10,474051
21461,11,498326
21464, 1,513636
21464, 2,501208
21464, 3,393873
21464, 4,558032
21464, 5,371134
21464, 6,387817
21464, 7,526651
21464, 8,388630
21464, 9,381838
21464,10,516499
21464,11,529197
21475, 1,569039
21475, 2,412574
21475, 3,526651
21475, 4,558032
21475, 5,388630
21475, 6,416917
21475, 7,516291
21475, 8,393873
21475, 9,436243
21475,10,490201
21475,11,360064
21478, 1,387817
21478, 2,366001
21478, 3,526651
21478, 4,553661
21478, 5,393873
21478, 6,388630
21478, 7,570394
21478, 8,371134
21478, 9,544188
21478,10,436550
21478,11,529616
21482, 1,570124
21482, 2,524611
21482, 3,384834
21482, 4,447950
21482, 5,390981
21482, 6,482726
21482, 7,552798
21482, 8,393873
21482, 9,388630
21482,10,436243
21482,11,495745
21493, 1,544188
21493, 2,416917
21493, 3,526651
21493, 4,388630
21493, 5,393873
21493, 6,384834
21493, 7,482726
21493, 8,424189
21493, 9,364816
21493,10,567172
21493,11,574519
21503, 1,387817
21503, 2,366001
21503, 3,526651
21503, 4,553661
21503, 5,393873
21503, 6,479867
21503, 7,518841
21503, 8,398874
21503, 9,388630
21503,10,510112
21503,11,544188
21506, 1,366104
21506, 2,544188
21506, 3,346891
21506, 4,393873
21506, 5,552323
21506, 6,552798
21506, 7,388630
21506, 8,431006
21506, 9,420238
21506,10,512381
21506,11,560083
21508, 1,453128
21508, 2,480549
21508, 3,526651
21508, 4,562306
21508, 5,384834
21508, 6,368220
21508, 7,358912
21508, 8,450493
21508, 9,558032
21508,10,457291
21508,11,468099
21525, 1,544188
21525, 2,384834
21525, 3,455081
21525, 4,518331
21525, 5,551947
21525, 6,401857
21525, 7,530812
21525, 8,366769
21525, 9,414964
21525,10,505859
21525,11,393873
21530, 1,453128
21530, 2,480549
21530, 3,526651
21530, 4,562306
21530, 5,384834
21530, 6,368220
21530, 7,358912
21530, 8,450493
21530, 9,558032
21530,10,457291
21530,11,468099
21539, 1,387817
21539, 2,366001
21539, 3,526651
21539, 4,553661
21539, 5,393873
21539, 6,479867
21539, 7,460057
21539, 8,518841
21539, 9,544188
21539,10,438685
21539,11,398874
21572, 1,412574
21572, 2,393873
21572, 3,552323
21572, 4,552798
21572, 5,420238
21572, 6,374117
21572, 7,457292
21572, 8,392883
21572, 9,544188
21572,10,452526
21572,11,515703
21574, 1,387817
21574, 2,366001
21574, 3,526651
21574, 4,553661
21574, 5,393873
21574, 6,388630
21574, 7,570394
21574, 8,371134
21574, 9,436550
21574,10,529616
21574,11,544188
21590, 1,470489
21590, 2,526651
21590, 3,366104
21590, 4,420587
21590, 5,416917
21590, 6,423498
21590, 7,351415
21590, 8,558032
21590, 9,537379
21590,10,491838
21590,11,505605
21591, 1,569039
21591, 2,412574
21591, 3,526651
21591, 4,558032
21591, 5,388630
21591, 6,416917
21591, 7,516291
21591, 8,393873
21591, 9,436243
21591,10,490201
21591,11,360064
21598, 1,453128
21598, 2,480549
21598, 3,526651
21598, 4,493303
21598, 5,558032
21598, 6,537102
21598, 7,373001
21598, 8,445712
21598, 9,429551
21598,10,405382
21598,11,366104
21600, 1,552598
21600, 2,412574
21600, 3,544188
21600, 4,502977
21600, 5,393873
21600, 6,390981
21600, 7,552798
21600, 8,390752
21600, 9,460057
21600,10,447754
21600,11,419963
21608, 1,544188
21608, 2,416917
21608, 3,526651
21608, 4,388630
21608, 5,393873
21608, 6,384834
21608, 7,482726
21608, 8,364816
21608, 9,446761
21608,10,551947
21608,11,567172
21610, 1,387817
21610, 2,366001
21610, 3,526651
21610, 4,553661
21610, 5,393873
21610, 6,479867
21610, 7,518841
21610, 8,398874
21610, 9,388630
21610,10,510112
21610,11,544188
21615, 1,446571
21615, 2,552798
21615, 3,457292
21615, 4,412574
21615, 5,393873
21615, 6,416505
21615, 7,544188
21615, 8,505859
21615, 9,476163
21615,10,462370
21615,11,400322
21621, 1,346404
21621, 2,371134
21621, 3,512938
21621, 4,526651
21621, 5,393873
21621, 6,460057
21621, 7,531641
21621, 8,452526
21621, 9,361916
21621,10,544188
21621,11,567187
21638, 1,352064
21638, 2,526651
21638, 3,505859
21638, 4,544531
21638, 5,393873
21638, 6,550711
21638, 7,558032
21638, 8,417267
21638, 9,364466
21638,10,485874
21638,11,369187
21656, 1,364816
21656, 2,352064
21656, 3,360931
21656, 4,552798
21656, 5,393873
21656, 6,388630
21656, 7,542614
21656, 8,544188
21656, 9,554846
21656,10,482506
21656,11,531249
21661, 1,552323
21661, 2,384834
21661, 3,517941
21661, 4,505859
21661, 5,544188
21661, 6,393873
21661, 7,377497
21661, 8,420238
21661, 9,552798
21661,10,414728
21661,11,404236
21669, 1,453128
21669, 2,480549
21669, 3,526651
21669, 4,562306
21669, 5,384834
21669, 6,368220
21669, 7,358912
21669, 8,450493
21669, 9,457291
21669,10,468099
21669,11,558032
21672, 1,470489
21672, 2,526651
21672, 3,366104
21672, 4,420587
21672, 5,537172
21672, 6,390981
21672, 7,558032
21672, 8,472800
21672, 9,393873
21672,10,388630
21672,11,543196
21674, 1,393873
21674, 2,555325
21674, 3,351561
21674, 4,505859
21674, 5,405382
21674, 6,526651
21674, 7,366104
21674, 8,564976
21674, 9,485207
21674,10,544188
21674,11,369389
21676, 1,412574
21676, 2,393873
21676, 3,417403
21676, 4,457292
21676, 5,515703
21676, 6,452526
21676, 7,544188
21676, 8,455081
21676, 9,490201
21676,10,387056
21676,11,542618
21694, 1,352064
21694, 2,526651
21694, 3,505859
21694, 4,393873
21694, 5,428699
21694, 6,456661
21694, 7,504996
21694, 8,489969
21694, 9,448638
21694,10,416917
21694,11,544188
21698, 1,387056
21698, 2,511640
21698, 3,448381
21698, 4,384834
21698, 5,457292
21698, 6,455081
21698, 7,393873
21698, 8,544188
21698, 9,449594
21698,10,505859
21698,11,530717
21701, 1,544188
21701, 2,416917
21701, 3,526815
21701, 4,384834
21701, 5,458954
21701, 6,393873
21701, 7,482726
21701, 8,364816
21701, 9,460057
21701,10,495745
21701,11,539590
21705, 1,552323
21705, 2,384834
21705, 3,517941
21705, 4,505859
21705, 5,544188
21705, 6,393873
21705, 7,377497
21705, 8,420238
21705, 9,552798
21705,10,414728
21705,11,404236
21711, 1,366769
21711, 2,457204
21711, 3,478863
21711, 4,393873
21711, 5,558032
21711, 6,388697
21711, 7,495272
21711, 8,430777
21711, 9,526651
21711,10,474051
21711,11,498326
21716, 1,569039
21716, 2,412574
21716, 3,526651
21716, 4,558032
21716, 5,388630
21716, 6,416917
21716, 7,516291
21716, 8,393873
21716, 9,436243
21716,10,490201
21716,11,360064
21733, 1,552598
21733, 2,412574
21733, 3,544188
21733, 4,502977
21733, 5,393873
21733, 6,390981
21733, 7,552798
21733, 8,390752
21733, 9,521265
21733,10,417879
21733,11,388630
21737, 1,552323
21737, 2,384834
21737, 3,517941
21737, 4,505859
21737, 5,544188
21737, 6,393873
21737, 7,377497
21737, 8,420238
21737, 9,552798
21737,10,414728
21737,11,404236
21742, 1,453128
21742, 2,480549
21742, 3,526651
21742, 4,562306
21742, 5,384834
21742, 6,368220
21742, 7,558032
21742, 8,468099
21742, 9,450493
21742,10,442086
21742,11,374117
21754, 1,552323
21754, 2,384834
21754, 3,517941
21754, 4,505859
21754, 5,544188
21754, 6,393873
21754, 7,377497
21754, 8,420238
21754, 9,552798
21754,10,414728
21754,11,404236
21758, 1,393873
21758, 2,436883
21758, 3,526651
21758, 4,464430
21758, 5,374117
21758, 6,460057
21758, 7,384834
21758, 8,534784
21758, 9,574504
21758,10,544188
21758,11,374194
21765, 1,470489
21765, 2,526651
21765, 3,366104
21765, 4,420587
21765, 5,537172
21765, 6,390981
21765, 7,558032
21765, 8,472800
21765, 9,393873
21765,10,390752
21765,11,541074
21771, 1,552323
21771, 2,384834
21771, 3,517941
21771, 4,505859
21771, 5,544188
21771, 6,393873
21771, 7,377497
21771, 8,420238
21771, 9,552798
21771,10,414728
21771,11,404236
21777, 1,569039
21777, 2,412574
21777, 3,526651
21777, 4,558032
21777, 5,388630
21777, 6,416917
21777, 7,516291
21777, 8,393873
21777, 9,436243
21777,10,490201
21777,11,360064
21796, 1,387817
21796, 2,366001
21796, 3,526651
21796, 4,553661
21796, 5,393873
21796, 6,479867
21796, 7,518841
21796, 8,398874
21796, 9,544188
21796,10,460057
21796,11,438685
21802, 1,387817
21802, 2,366001
21802, 3,526651
21802, 4,553661
21802, 5,393873
21802, 6,388630
21802, 7,570394
21802, 8,371134
21802, 9,544188
21802,10,436550
21802,11,529616
21807, 1,417267
21807, 2,374117
21807, 3,526651
21807, 4,435233
21807, 5,393873
21807, 6,388630
21807, 7,544188
21807, 8,563475
21807, 9,481695
21807,10,384834
21807,11,558552
21812, 1,352064
21812, 2,447665
21812, 3,552323
21812, 4,360931
21812, 5,454989
21812, 6,480549
21812, 7,404430
21812, 8,346253
21812, 9,556517
21812,10,544188
21812,11,568606
21823, 1,366769
21823, 2,457204
21823, 3,478863
21823, 4,393873
21823, 5,388630
21823, 6,495339
21823, 7,558032
21823, 8,526651
21823, 9,502093
21823,10,474051
21823,11,427010
21824, 1,544188
21824, 2,526651
21824, 3,504674
21824, 4,393873
21824, 5,388630
21824, 6,457292
21824, 7,384834
21824, 8,401857
21824, 9,497585
21824,10,474897
21824,11,494034
21826, 1,552323
21826, 2,544188
21826, 3,371134
21826, 4,393873
21826, 5,388630
21826, 6,457292
21826, 7,415557
21826, 8,552798
21826, 9,449594
21826,10,370411
21826,11,572715
21834, 1,387056
21834, 2,511640
21834, 3,448381
21834, 4,384834
21834, 5,457292
21834, 6,455081
21834, 7,393873
21834, 8,544188
21834, 9,449594
21834,10,482726
21834,11,553850
21838, 1,470489
21838, 2,526651
21838, 3,366104
21838, 4,420587
21838, 5,537172
21838, 6,558032
21838, 7,508015
21838, 8,390981
21838, 9,393873
21838,10,505859
21838,11,390752
21849, 1,387817
21849, 2,366001
21849, 3,526651
21849, 4,553661
21849, 5,393873
21849, 6,479867
21849, 7,518841
21849, 8,398874
21849, 9,544188
21849,10,505859
21849,11,392883
21855, 1,387817
21855, 2,366001
21855, 3,526651
21855, 4,553661
21855, 5,393873
21855, 6,479867
21855, 7,518841
21855, 8,398874
21855, 9,544188
21855,10,505859
21855,11,392883
21858, 1,552323
21858, 2,384834
21858, 3,517941
21858, 4,505859
21858, 5,544188
21858, 6,393873
21858, 7,377497
21858, 8,420238
21858, 9,552798
21858,10,414728
21858,11,404236
21863, 1,552323
21863, 2,384834
21863, 3,517941
21863, 4,505859
21863, 5,544188
21863, 6,393873
21863, 7,377497
21863, 8,420238
21863, 9,552798
21863,10,414728
21863,11,404236
21868, 1,446571
21868, 2,552798
21868, 3,457292
21868, 4,412574
21868, 5,393873
21868, 6,416505
21868, 7,544188
21868, 8,505859
21868, 9,525990
21868,10,462370
21868,11,350495
21869, 1,387817
21869, 2,366001
21869, 3,526651
21869, 4,553661
21869, 5,393873
21869, 6,479867
21869, 7,460057
21869, 8,518841
21869, 9,544188
21869,10,438685
21869,11,398874
21883, 1,412574
21883, 2,393873
21883, 3,552323
21883, 4,552798
21883, 5,420238
21883, 6,374117
21883, 7,457292
21883, 8,392883
21883, 9,544188
21883,10,460057
21883,11,508172
21887, 1,387817
21887, 2,366001
21887, 3,526651
21887, 4,553661
21887, 5,393873
21887, 6,388630
21887, 7,371134
21887, 8,537852
21887, 9,450651
21887,10,544188
21887,11,548057
21905, 1,417267
21905, 2,374117
21905, 3,526651
21905, 4,435233
21905, 5,393873
21905, 6,388630
21905, 7,563475
21905, 8,493443
21905, 9,364466
21905,10,544188
21905,11,567172
21909, 1,569039
21909, 2,412574
21909, 3,526651
21909, 4,558032
21909, 5,388630
21909, 6,416917
21909, 7,516291
21909, 8,393873
21909, 9,436243
21909,10,431710
21909,11,418555
21911, 1,453128
21911, 2,480549
21911, 3,526651
21911, 4,562306
21911, 5,384834
21911, 6,368220
21911, 7,358912
21911, 8,450493
21911, 9,558032
21911,10,457291
21911,11,468099
21915, 1,417267
21915, 2,374117
21915, 3,526651
21915, 4,435233
21915, 5,393873
21915, 6,388630
21915, 7,544188
21915, 8,563475
21915, 9,481695
21915,10,384834
21915,11,558552
21920, 1,393873
21920, 2,388630
21920, 3,558032
21920, 4,457292
21920, 5,555699
21920, 6,386447
21920, 7,461513
21920, 8,526651
21920, 9,352064
21920,10,419422
21920,11,568892
21951, 1,412574
21951, 2,393873
21951, 3,552323
21951, 4,552798
21951, 5,457292
21951, 6,374117
21951, 7,505859
21951, 8,544188
21951, 9,420238
21951,10,449594
21951,11,405659
21958, 1,486139
21958, 2,478207
21958, 3,558032
21958, 4,393873
21958, 5,384834
21958, 6,388630
21958, 7,526651
21958, 8,544266
21958, 9,386652
21958,10,534784
21958,11,386447
21965, 1,455081
21965, 2,505859
21965, 3,384834
21965, 4,459319
21965, 5,431006
21965, 6,393873
21965, 7,472226
21965, 8,350727
21965, 9,544188
21965,10,510270
21965,11,561132
21966, 1,388630
21966, 2,412574
21966, 3,393873
21966, 4,558032
21966, 5,374117
21966, 6,457292
21966, 7,526651
21966, 8,452271
21966, 9,509115
21966,10,474670
21966,11,521290
21983, 1,366769
21983, 2,457204
21983, 3,478863
21983, 4,393873
21983, 5,388630
21983, 6,495339
21983, 7,558032
21983, 8,526651
21983, 9,398106
21983,10,474051
21983,11,530997
21984, 1,387056
21984, 2,511640
21984, 3,448381
21984, 4,384834
21984, 5,457292
21984, 6,455081
21984, 7,393873
21984, 8,544188
21984, 9,482726
21984,10,444276
21984,11,559168
21989, 1,497521
21989, 2,558032
21989, 3,388630
21989, 4,393873
21989, 5,393948
21989, 6,384834
21989, 7,538818
21989, 8,526651
21989, 9,512938
21989,10,514358
21989,11,358912
21996, 1,544188
21996, 2,416917
21996, 3,526815
21996, 4,384834
21996, 5,458954
21996, 6,393873
21996, 7,482726
21996, 8,364816
21996, 9,460057
21996,10,495745
21996,11,539590
22015, 1,387817
22015, 2,366001
22015, 3,526651
22015, 4,553661
22015, 5,393873
22015, 6,388630
22015, 7,515638
22015, 8,371134
22015, 9,558032
22015,10,486377
22015,11,520701
22022, 1,393873
22022, 2,388630
22022, 3,558032
22022, 4,457292
22022, 5,555699
22022, 6,386447
22022, 7,461513
22022, 8,526651
22022, 9,379804
22022,10,391682
22022,11,568892
22029, 1,393873
22029, 2,536886
22029, 3,568235
22029, 4,521540
22029, 5,382390
22029, 6,399343
22029, 7,460057
22029, 8,384834
22029, 9,401857
22029,10,475312
22029,11,544188
22044, 1,448381
22044, 2,457292
22044, 3,511640
22044, 4,455081
22044, 5,393873
22044, 6,444276
22044, 7,384834
22044, 8,544188
22044, 9,517941
22044,10,523953
22044,11,387056
22048, 1,387817
22048, 2,366001
22048, 3,526651
22048, 4,553661
22048, 5,393873
22048, 6,388630
22048, 7,371134
22048, 8,537852
22048, 9,450651
22048,10,544188
22048,11,548057
22056, 1,387817
22056, 2,366001
22056, 3,526651
22056, 4,553661
22056, 5,393873
22056, 6,479867
22056, 7,518841
22056, 8,398874
22056, 9,544188
22056,10,460057
22056,11,438685
22072, 1,486139
22072, 2,478207
22072, 3,558032
22072, 4,393873
22072, 5,384834
22072, 6,388630
22072, 7,526651
22072, 8,544266
22072, 9,482726
22072,10,417267
22072,11,407890
22083, 1,453128
22083, 2,480549
22083, 3,526651
22083, 4,562306
22083, 5,384834
22083, 6,368220
22083, 7,558032
22083, 8,450493
22083, 9,468099
22083,10,457291
22083,11,358912
22109, 1,552598
22109, 2,412574
22109, 3,544188
22109, 4,502977
22109, 5,393873
22109, 6,390981
22109, 7,552798
22109, 8,390752
22109, 9,460057
22109,10,447754
22109,11,419963
22111, 1,552323
22111, 2,384834
22111, 3,517941
22111, 4,505859
22111, 5,544188
22111, 6,393873
22111, 7,377497
22111, 8,420238
22111, 9,552798
22111,10,414728
22111,11,404236
22121, 1,387056
22121, 2,511640
22121, 3,448381
22121, 4,384834
22121, 5,457292
22121, 6,455081
22121, 7,393873
22121, 8,530717
22121, 9,544188
22121,10,388630
22121,11,566823
22123, 1,387056
22123, 2,511640
22123, 3,448381
22123, 4,384834
22123, 5,457292
22123, 6,455081
22123, 7,393873
22123, 8,544188
22123, 9,462370
22123,10,505859
22123,11,517941
22130, 1,470489
22130, 2,526651
22130, 3,366104
22130, 4,420587
22130, 5,537172
22130, 6,558032
22130, 7,508015
22130, 8,390981
22130, 9,393873
22130,10,507981
22130,11,388630
22144, 1,387817
22144, 2,366001
22144, 3,526651
22144, 4,553661
22144, 5,393873
22144, 6,388630
22144, 7,570394
22144, 8,371134
22144, 9,544188
22144,10,436550
22144,11,529616
22152, 1,497521
22152, 2,558032
22152, 3,388630
22152, 4,393873
22152, 5,393948
22152, 6,384834
22152, 7,538818
22152, 8,526651
22152, 9,512938
22152,10,471413
22152,11,401857
22155, 1,366769
22155, 2,457204
22155, 3,478863
22155, 4,393873
22155, 5,558032
22155, 6,388697
22155, 7,495272
22155, 8,430777
22155, 9,526651
22155,10,474051
22155,11,498326
22174, 1,544188
22174, 2,416917
22174, 3,526651
22174, 4,388630
22174, 5,393873
22174, 6,384834
22174, 7,482726
22174, 8,364816
22174, 9,545428
22174,10,465870
22174,11,554582
22175, 1,350664
22175, 2,388630
22175, 3,393873
22175, 4,366769
22175, 5,461813
22175, 6,544188
22175, 7,552893
22175, 8,384834
22175, 9,552798
22175,10,510579
22175,11,561474
22187, 1,460057
22187, 2,393873
22187, 3,461813
22187, 4,373001
22187, 5,544188
22187, 6,448381
22187, 7,546661
22187, 8,366104
22187, 9,362096
22187,10,555958
22187,11,556383
22193, 1,393873
22193, 2,555325
22193, 3,351561
22193, 4,505859
22193, 5,405382
22193, 6,526651
22193, 7,366104
22193, 8,564976
22193, 9,544188
22193,10,470691
22193,11,383905
22195, 1,366769
22195, 2,457204
22195, 3,478863
22195, 4,393873
22195, 5,558032
22195, 6,388697
22195, 7,495272
22195, 8,430777
22195, 9,526651
22195,10,474051
22195,11,498326
22209, 1,514271
22209, 2,506180
22209, 3,384834
22209, 4,455081
22209, 5,393873
22209, 6,388630
22209, 7,457292
22209, 8,544188
22209, 9,497581
22209,10,443859
22209,11,482726
22214, 1,453128
22214, 2,480549
22214, 3,526651
22214, 4,562306
22214, 5,384834
22214, 6,368220
22214, 7,558032
22214, 8,450493
22214, 9,468099
22214,10,442086
22214,11,374117
22221, 1,387817
22221, 2,366001
22221, 3,526651
22221, 4,553661
22221, 5,393873
22221, 6,479867
22221, 7,518841
22221, 8,398874
22221, 9,388630
22221,10,510112
22221,11,544188
22227, 1,558032
22227, 2,393873
22227, 3,505859
22227, 4,425287
22227, 5,412574
22227, 6,549614
22227, 7,457292
22227, 8,526651
22227, 9,429621
22227,10,452271
22227,11,357441
22239, 1,486139
22239, 2,478207
22239, 3,558032
22239, 4,393873
22239, 5,384834
22239, 6,388630
22239, 7,526651
22239, 8,544266
22239, 9,482726
22239,10,457292
22239,11,367865
22245, 1,417267
22245, 2,374117
22245, 3,526651
22245, 4,435233
22245, 5,393873
22245, 6,388630
22245, 7,544188
22245, 8,563475
22245, 9,481695
22245,10,384834
22245,11,558552
22251, 1,393873
22251, 2,436883
22251, 3,526651
22251, 4,464430
22251, 5,374117
22251, 6,460057
22251, 7,457292
22251, 8,493443
22251, 9,543387
22251,10,544188
22251,11,374194
22255, 1,552598
22255, 2,412574
22255, 3,544188
22255, 4,502977
22255, 5,393873
22255, 6,390981
22255, 7,552798
22255, 8,390752
22255, 9,460057
22255,10,521265
22255,11,346452
22260, 1,552598
22260, 2,412574
22260, 3,544188
22260, 4,502977
22260, 5,393873
22260, 6,390981
22260, 7,552798
22260, 8,390752
22260, 9,460057
22260,10,447754
22260,11,419963
22266, 1,552598
22266, 2,412574
22266, 3,544188
22266, 4,502977
22266, 5,393873
22266, 6,390981
22266, 7,552798
22266, 8,390752
22266, 9,521265
22266,10,417879
22266,11,388630
22283, 1,569039
22283, 2,412574
22283, 3,526651
22283, 4,558032
22283, 5,388630
22283, 6,416917
22283, 7,516291
22283, 8,393873
22283, 9,436243
22283,10,490201
22283,11,360064
22285, 1,552323
22285, 2,384834
22285, 3,517941
22285, 4,505859
22285, 5,544188
22285, 6,393873
22285, 7,377497
22285, 8,420238
22285, 9,552798
22285,10,414728
22285,11,404236
22287, 1,544188
22287, 2,526651
22287, 3,512938
22287, 4,379804
22287, 5,393873
22287, 6,452526
22287, 7,488226
22287, 8,510482
22287, 9,460057
22287,10,449275
22287,11,350495
22302, 1,382390
22302, 2,393873
22302, 3,528332
22302, 4,379804
22302, 5,526651
22302, 6,460057
22302, 7,399343
22302, 8,522971
22302, 9,544188
22302,10,460530
22302,11,470376
22303, 1,393873
22303, 2,436883
22303, 3,526651
22303, 4,464430
22303, 5,374117
22303, 6,460057
22303, 7,384834
22303, 8,534784
22303, 9,574504
22303,10,544188
22303,11,374194
22305, 1,486139
22305, 2,478207
22305, 3,558032
22305, 4,393873
22305, 5,384834
22305, 6,388630
22305, 7,526651
22305, 8,544266
22305, 9,482726
22305,10,417267
22305,11,407890
22344, 1,552323
22344, 2,384834
22344, 3,517941
22344, 4,505859
22344, 5,544188
22344, 6,393873
22344, 7,377497
22344, 8,555149
22344, 9,404236
22344,10,464555
22344,11,368060
22348, 1,417267
22348, 2,374117
22348, 3,526651
22348, 4,435233
22348, 5,393873
22348, 6,388630
22348, 7,544188
22348, 8,563475
22348, 9,481695
22348,10,384834
22348,11,558552
22374, 1,470489
22374, 2,526651
22374, 3,366104
22374, 4,420587
22374, 5,416917
22374, 6,423498
22374, 7,351415
22374, 8,558032
22374, 9,537379
22374,10,491838
22374,11,505605
22383, 1,393873
22383, 2,555325
22383, 3,351561
22383, 4,505859
22383, 5,405382
22383, 6,526651
22383, 7,366104
22383, 8,564976
22383, 9,485207
22383,10,544188
22383,11,369389
22412, 1,552323
22412, 2,544188
22412, 3,371134
22412, 4,393873
22412, 5,388630
22412, 6,457292
22412, 7,561124
22412, 8,395868
22412, 9,513214
22412,10,490517
22412,11,400352
22428, 1,544188
22428, 2,416917
22428, 3,526651
22428, 4,388630
22428, 5,393873
22428, 6,384834
22428, 7,482726
22428, 8,364816
22428, 9,545428
22428,10,465870
22428,11,554582
22429, 1,417267
22429, 2,374117
22429, 3,526651
22429, 4,435233
22429, 5,393873
22429, 6,388630
22429, 7,544188
22429, 8,563475
22429, 9,481695
22429,10,384834
22429,11,558552
22430, 1,387817
22430, 2,366001
22430, 3,526651
22430, 4,553661
22430, 5,393873
22430, 6,388630
22430, 7,570394
22430, 8,371134
22430, 9,544188
22430,10,436550
22430,11,529616
22438, 1,567066
22438, 2,544188
22438, 3,460249
22438, 4,388630
22438, 5,393873
22438, 6,448217
22438, 7,457292
22438, 8,384834
22438, 9,374117
22438,10,508172
22438,11,541877
22455, 1,412574
22455, 2,373001
22455, 3,374117
22455, 4,481774
22455, 5,548028
22455, 6,532675
22455, 7,526651
22455, 8,508057
22455, 9,558032
22455,10,382850
22455,11,370756
22470, 1,574416
22470, 2,526651
22470, 3,544188
22470, 4,553661
22470, 5,384834
22470, 6,401857
22470, 7,393873
22470, 8,424292
22470, 9,388630
22470,10,447018
22470,11,429095
22473, 1,387056
22473, 2,511640
22473, 3,448381
22473, 4,384834
22473, 5,457292
22473, 6,455081
22473, 7,393873
22473, 8,544188
22473, 9,388630
22473,10,530717
22473,11,566823
22477, 1,561296
22477, 2,457292
22477, 3,406887
22477, 4,393873
22477, 5,388630
22477, 6,379804
22477, 7,526651
22477, 8,387585
22477, 9,544188
22477,10,497585
22477,11,524724
22480, 1,544188
22480, 2,526651
22480, 3,512938
22480, 4,379804
22480, 5,393873
22480, 6,452526
22480, 7,388630
22480, 8,362447
22480, 9,535907
22480,10,445547
22480,11,526004
22487, 1,366769
22487, 2,457204
22487, 3,478863
22487, 4,393873
22487, 5,558032
22487, 6,388697
22487, 7,495272
22487, 8,430777
22487, 9,526651
22487,10,474051
22487,11,498326
22490, 1,500053
22490, 2,457292
22490, 3,393873
22490, 4,558032
22490, 5,526651
22490, 6,412574
22490, 7,490201
22490, 8,478163
22490, 9,388630
22490,10,486301
22490,11,376745
22501, 1,387817
22501, 2,366001
22501, 3,526651
22501, 4,553661
22501, 5,393873
22501, 6,388630
22501, 7,515638
22501, 8,371134
22501, 9,558032
22501,10,436550
22501,11,570528
22504, 1,453128
22504, 2,480549
22504, 3,526651
22504, 4,562306
22504, 5,384834
22504, 6,368220
22504, 7,558032
22504, 8,468099
22504, 9,401857
22504,10,450493
22504,11,414346
22505, 1,552598
22505, 2,412574
22505, 3,544188
22505, 4,502977
22505, 5,393873
22505, 6,390981
22505, 7,552798
22505, 8,390752
22505, 9,460057
22505,10,447754
22505,11,419963
22509, 1,552323
22509, 2,384834
22509, 3,517941
22509, 4,505859
22509, 5,544188
22509, 6,393873
22509, 7,377497
22509, 8,420238
22509, 9,552798
22509,10,414728
22509,11,404236
22518, 1,393873
22518, 2,388630
22518, 3,558032
22518, 4,457292
22518, 5,555699
22518, 6,386447
22518, 7,461513
22518, 8,526651
22518, 9,352064
22518,10,419422
22518,11,568892
22520, 1,352064
22520, 2,393873
22520, 3,360931
22520, 4,451693
22520, 5,552798
22520, 6,388630
22520, 7,520868
